timestamp,global_R2,global_energy,global_entropy,global_variance
2012-01-08 06:00:00+00:00,0.1630674600601196,267.0094909667969,1.9598459961582704,265.8123474121094
2012-01-08 12:00:00+00:00,0.18085777759552,326.4572448730469,1.6233302974581616,325.23193359375
2012-01-08 18:00:00+00:00,0.2109276056289672,263.6244506835937,1.7184740375390382,261.8783874511719
2012-01-09 00:00:00+00:00,0.2630693912506103,241.2108917236328,2.2531388546217386,238.37408447265625
2012-01-09 06:00:00+00:00,0.3008648157119751,142.9071807861328,2.641099444503276,139.62977600097656
2012-01-09 12:00:00+00:00,0.3448824882507324,258.5042724609375,2.286729124321644,253.69094848632807
2012-01-09 18:00:00+00:00,0.2610491514205932,234.5518493652344,1.8129908280152531,231.51235961914065
2012-01-10 00:00:00+00:00,0.208067774772644,385.1271667480469,1.6216175810937274,382.9013366699219
2012-01-10 06:00:00+00:00,0.2248693704605102,173.8539276123047,2.145692566631623,171.9922637939453
2012-01-10 12:00:00+00:00,0.2513905763626098,173.4828338623047,2.2423739192752143,171.10218811035156
2012-01-10 18:00:00+00:00,0.0984245538711547,231.27468872070312,2.077175332546876,230.8555908203125
2012-01-11 00:00:00+00:00,0.0825695395469665,368.5604248046875,1.850834128912611,368.2361450195313
2012-01-11 06:00:00+00:00,0.1563196182250976,190.7255706787109,2.4457548787859458,189.76889038085935
2012-01-11 12:00:00+00:00,0.1829779744148254,160.78541564941406,2.041434590191089,159.67308044433594
2012-01-12 00:00:00+00:00,0.3829172849655151,236.62974548339844,2.3094686134424256,230.0432586669922
2012-01-12 06:00:00+00:00,0.4634403586387634,312.28125,2.0187572110793384,303.27557373046875
2012-01-12 12:00:00+00:00,0.4886890053749084,434.9201049804688,1.6986620126438898,424.29632568359375
2012-01-12 18:00:00+00:00,0.510267049074173,323.54620361328125,2.229700911850558,310.20263671875
2012-01-13 00:00:00+00:00,0.4964029192924499,375.3270263671875,2.071937387742929,362.6593627929688
2012-01-13 06:00:00+00:00,0.5993646681308746,678.9298706054688,1.8067890541271336,656.842041015625
2012-01-13 12:00:00+00:00,0.5764983892440796,731.0425415039062,1.8252107648274905,708.2752075195312
2012-01-13 18:00:00+00:00,0.5294260382652283,463.2257995605469,2.0836366051141684,444.3095397949219
2012-01-14 00:00:00+00:00,0.5018735826015472,425.779296875,2.2018783321194886,412.4431457519531
2012-01-14 06:00:00+00:00,0.717246800661087,2029.718505859375,1.6493037984597176,1959.847900390625
2012-01-14 12:00:00+00:00,0.2638416290283203,19.864246368408203,3.1040740215301854,19.111019134521484
2012-01-14 18:00:00+00:00,0.0169728994369506,49.35569381713867,3.571767290028485,49.34870910644531
2012-01-15 00:00:00+00:00,0.2803664803504944,97.32051849365234,3.218084468201144,94.8158721923828
2012-01-15 06:00:00+00:00,0.1920599937438964,62.597900390625,3.3478437238798,61.639766693115234
2012-01-15 12:00:00+00:00,0.3544161915779114,57.17415237426758,3.746589653181801,53.466529846191406
2012-01-15 18:00:00+00:00,0.0848895907402038,181.9644470214844,2.643561508191329,181.7503967285156
2012-01-16 00:00:00+00:00,0.561130166053772,157.49383544921875,2.856900348050416,143.86978149414062
2012-01-16 06:00:00+00:00,0.314852237701416,155.2790069580078,2.9295584674873423,151.5493927001953
2012-01-16 12:00:00+00:00,1.0,1282.2607421875,0.6286228821584601,1282.2303466796875
2012-01-16 18:00:00+00:00,1.0,1386.3206787109375,0.9842981307231292,1386.297607421875
2012-01-17 00:00:00+00:00,1.0,1490.65087890625,0.6239765872266617,1490.6328125
2012-01-17 06:00:00+00:00,0.0872732400894165,28.441957473754883,3.233201094259079,28.342308044433597
2012-01-17 12:00:00+00:00,0.0343793630599975,67.33243560791016,3.41142557450757,67.29131317138672
2012-01-17 18:00:00+00:00,0.0030330419540405,71.23544311523438,3.2939301986216742,71.23516845703125
2012-01-18 00:00:00+00:00,1.0,1917.4395751953125,0.9175520321155872,1917.439453125
2012-01-18 06:00:00+00:00,0.2186282873153686,65.05680847167969,3.520970384464773,63.51119613647461
2012-01-18 12:00:00+00:00,0.4988875389099121,192.64552307128903,3.0075578360470976,180.7987518310547
2012-01-19 00:00:00+00:00,1.0,2372.017578125,0.6539303187526189,2372.016357421875
2012-01-19 06:00:00+00:00,0.9076378270983696,4.64827299118042,1.7917594692280547,2.806123733520508
2012-01-19 12:00:00+00:00,0.0171347260475158,45.38943862915039,3.786497143467048,45.38117599487305
2012-01-19 18:00:00+00:00,0.3233183622360229,131.2113494873047,2.720525999824439,128.0951690673828
2012-01-20 00:00:00+00:00,0.1928542852401733,58.99838638305664,3.568716558695992,57.9308967590332
2012-01-20 06:00:00+00:00,0.1614679098129272,46.47743225097656,3.2126484005761102,45.88578796386719
2012-01-20 12:00:00+00:00,0.1223562955856323,50.084938049316406,2.7557695821903634,49.764278411865234
2012-01-20 18:00:00+00:00,0.1851574182510376,77.73391723632812,2.9544390526531696,76.74368286132812
2012-01-21 00:00:00+00:00,0.1165132522583007,70.89322662353516,3.042967101637521,70.50440216064453
2012-01-21 06:00:00+00:00,0.1345720291137695,51.69736099243164,3.0268779193614423,51.27544021606445
2012-01-21 12:00:00+00:00,0.1436507701873779,50.38159942626953,2.663680865220013,49.91425323486328
2012-01-21 18:00:00+00:00,0.1997174024581909,103.7614288330078,2.1878046176573718,102.63397216796876
2012-01-22 00:00:00+00:00,0.2062264680862426,89.58362579345703,2.6892269735980774,88.27758026123047
2012-01-22 06:00:00+00:00,0.1310412883758545,75.14054870605469,1.7885781805085983,74.7401123046875
2012-01-22 12:00:00+00:00,0.1958144903182983,80.4680404663086,1.90467541772642,79.57605743408203
2012-01-22 18:00:00+00:00,0.1666015386581421,88.060791015625,1.834949871405418,87.31297302246094
2012-01-23 00:00:00+00:00,0.1883549690246582,77.32132720947266,2.369902558329889,76.26292419433594
2012-01-23 06:00:00+00:00,0.2605932950973511,110.3641128540039,1.751211115446055,108.68392944335938
2012-01-23 12:00:00+00:00,0.1952160596847534,77.15169525146484,2.239709560614939,76.2733383178711
2012-01-23 18:00:00+00:00,0.232145071029663,102.79115295410156,1.8865083193808363,101.26792907714844
2012-01-24 00:00:00+00:00,0.2094604969024658,131.7495880126953,1.599467331614379,130.49334716796875
2012-01-24 06:00:00+00:00,0.2404127120971679,114.33634948730467,1.7720863082345613,112.84722900390624
2012-01-24 12:00:00+00:00,0.2323362827301025,99.60122680664062,1.803511661441691,98.35870361328124
2012-01-24 18:00:00+00:00,0.1960357427597046,141.0927734375,1.5023312931062192,139.97129821777344
2012-01-25 00:00:00+00:00,0.2031970024108886,100.78104400634766,1.672163486042818,99.68504333496094
2012-01-25 06:00:00+00:00,0.2337151765823364,95.18008422851562,1.8212005884647944,93.79149627685548
2012-01-25 12:00:00+00:00,0.2609375715255737,82.77764129638672,2.2502319159126936,81.12287902832031
2012-01-25 18:00:00+00:00,0.2185096740722656,97.10047912597656,1.9578544215073037,95.8100128173828
2012-01-26 00:00:00+00:00,0.23299241065979,110.97174835205078,1.6087626121403962,109.52410888671876
2012-01-26 06:00:00+00:00,0.2330975532531738,87.71617889404297,1.7978399229608977,86.29813385009766
2012-01-26 12:00:00+00:00,0.2086589336395263,78.33578491210938,1.8325736578488327,77.32523345947266
2012-01-26 18:00:00+00:00,0.2009904384613037,125.90340423583984,1.360734258850477,124.86994171142578
2012-01-27 00:00:00+00:00,0.2018483877182006,58.28594207763672,2.441330282887841,57.37215042114258
2012-01-27 06:00:00+00:00,0.216758131980896,54.56865310668945,2.513487482705308,53.5573844909668
2012-01-27 12:00:00+00:00,0.2235431671142578,55.32039260864258,2.6773402672404245,54.22861099243164
2012-01-27 18:00:00+00:00,0.2460604906082153,66.48087310791016,2.594620715589735,65.01129913330078
2012-01-28 00:00:00+00:00,0.2514135837554931,59.65106964111328,2.592517542724197,58.20159912109375
2012-01-28 06:00:00+00:00,0.2526766061782837,53.12543487548828,2.651560146368598,51.74615097045898
2012-01-28 12:00:00+00:00,0.2579489946365356,63.49364471435547,2.454802933110241,62.07144546508789
2012-01-28 18:00:00+00:00,0.2223919630050659,56.04035568237305,2.623658046082393,54.90200805664063
2012-01-29 00:00:00+00:00,0.222691535949707,75.80210876464844,1.9246606067957035,74.76542663574219
2012-01-29 06:00:00+00:00,0.233504056930542,49.907752990722656,2.640479596693672,48.74077224731445
2012-01-29 12:00:00+00:00,0.2219127416610717,46.60580062866211,2.8301292872235497,45.65422821044922
2012-01-29 18:00:00+00:00,0.1741989850997924,42.02518844604492,3.119482224924507,41.38623809814453
2012-01-30 00:00:00+00:00,0.0516211986541748,32.083518981933594,3.422725621838557,32.03618240356445
2012-01-30 06:00:00+00:00,0.0759921073913574,38.78995132446289,3.1724429253772755,38.67483901977539
2012-01-30 12:00:00+00:00,0.0368311405181884,63.46582794189453,2.2905474028228205,63.43635559082031
2012-01-30 18:00:00+00:00,0.0106620788574218,63.2132682800293,2.3710062272312,63.21072006225586
2012-01-31 00:00:00+00:00,0.1260994672775268,93.29240417480467,2.560095507210578,92.86351013183594
2012-01-31 06:00:00+00:00,0.0838550329208374,97.16891479492188,2.054897142499091,97.01962280273438
2012-01-31 12:00:00+00:00,0.0786548852920532,80.73439025878906,2.2582382528922578,80.60718536376953
2012-01-31 18:00:00+00:00,0.1577720642089843,95.4447250366211,2.285436499499584,94.8326416015625
2012-02-01 00:00:00+00:00,0.124466598033905,98.78809356689452,2.186391565625122,98.3886947631836
2012-02-01 06:00:00+00:00,0.11628603935241699,147.00283813476562,2.069965353508988,146.62998962402344
2012-02-01 12:00:00+00:00,0.10239225625991821,111.88433837890625,1.8119599597427545,111.6597671508789
2012-02-01 18:00:00+00:00,0.17273080348968506,110.44894409179688,2.2044703152579874,109.69132995605469
2012-02-02 00:00:00+00:00,0.14504510164260864,91.46432495117188,2.334993024942557,91.00475311279297
2012-02-02 06:00:00+00:00,0.12092500925064087,60.78456115722656,2.777313110500975,60.46717834472656
2012-02-02 12:00:00+00:00,0.151669442653656,76.57555389404297,2.5550310603429236,76.13267517089844
2012-02-02 18:00:00+00:00,0.19100481271743774,105.54064178466797,2.394462102233765,104.70184326171875
2012-02-03 00:00:00+00:00,0.17582553625106812,231.81858825683594,1.517948773812225,230.9625244140625
2012-02-03 06:00:00+00:00,0.14781641960144043,108.83915710449219,2.426124328052446,108.32621765136719
2012-02-03 12:00:00+00:00,0.053792357444763184,74.09459686279297,2.5383389145989574,74.02918243408203
2012-02-03 18:00:00+00:00,0.025542616844177246,112.87105560302734,2.199665074610774,112.85194396972656
2012-02-04 00:00:00+00:00,0.2586761713027954,152.3032989501953,2.444451943497234,149.94309997558594
2012-02-04 06:00:00+00:00,0.23422205448150635,116.26982116699219,2.325623515756369,114.84632110595703
2012-02-04 12:00:00+00:00,0.3580425977706909,105.0958480834961,2.638610382935664,101.73886108398438
2012-02-04 18:00:00+00:00,0.2706949710845947,263.37847900390625,1.3174717057164451,261.105712890625
2012-02-05 00:00:00+00:00,0.4418522119522095,221.99649047851562,1.9824102488012567,215.5482177734375
2012-02-05 06:00:00+00:00,0.40117013454437256,199.1490478515625,2.0180775188378153,194.0996551513672
2012-02-05 12:00:00+00:00,0.3904142379760742,115.90453338623047,2.0838741869808795,111.87774658203125
2012-02-05 18:00:00+00:00,0.40686798095703125,141.93392944335938,2.3998362841631087,136.6704864501953
2012-02-06 00:00:00+00:00,0.4600180387496948,348.82830810546875,1.6206522033973287,341.2546691894531
2012-02-06 06:00:00+00:00,0.5024436712265015,186.4359588623047,2.2900525875678155,178.3450469970703
2012-02-06 12:00:00+00:00,0.3703223466873169,130.0231170654297,2.1767816653632512,126.4649887084961
2012-02-06 18:00:00+00:00,0.36794471740722656,165.8040313720703,1.6519016670678348,161.78231811523438
2012-02-07 00:00:00+00:00,0.454645037651062,264.8829650878906,1.8866422381684917,258.0547790527344
2012-02-07 06:00:00+00:00,0.4402958154678345,235.49595642089844,1.9527448964600755,228.744384765625
2012-02-07 12:00:00+00:00,0.46048474311828613,151.05946350097656,2.1623839291462685,144.98561096191406
2012-02-07 18:00:00+00:00,0.45068180561065674,239.31948852539062,1.7074630941609124,233.09283447265625
2012-02-08 00:00:00+00:00,0.4237438440322876,195.53346252441406,1.8806022653421046,190.4379425048828
2012-02-08 06:00:00+00:00,0.45927155017852783,265.8719482421875,1.7022494011338911,258.2008361816406
2012-02-08 12:00:00+00:00,0.4093129634857178,147.59701538085938,1.8485326234671737,142.8504638671875
2012-02-08 18:00:00+00:00,0.342704176902771,174.3074493408203,1.9268671470629366,170.74366760253906
2012-02-09 00:00:00+00:00,0.31586313247680664,171.1830596923828,1.7747025499650178,168.19395446777344
2012-02-09 06:00:00+00:00,0.28835391998291016,341.1217346191406,1.3719978590312365,338.0458068847656
2012-02-09 12:00:00+00:00,0.3122960329055786,96.9124755859375,2.0473684305867064,94.49414825439453
2012-02-09 18:00:00+00:00,0.13444876670837402,99.31307220458984,2.234170473817319,98.85340881347656
2012-02-10 00:00:00+00:00,0.1480637788772583,72.98347473144531,2.1444441763322524,72.52030181884766
2012-02-10 06:00:00+00:00,0.13969290256500244,75.49357604980469,2.428883615878509,75.01432037353516
2012-02-10 12:00:00+00:00,0.15320754051208496,653.0484008789062,1.0213905923646602,652.3257446289062
2012-02-10 18:00:00+00:00,0.07351338863372803,617.510986328125,0.8891162234188016,617.3707885742188
2012-02-11 00:00:00+00:00,0.22835493087768555,1078.02197265625,0.9514120886638138,1076.2535400390625
2012-02-11 06:00:00+00:00,0.03376054763793945,31.59632682800293,3.489298397358772,31.5768985748291
2012-02-11 12:00:00+00:00,0.07255339622497559,398.09649658203125,1.503455152633286,397.96038818359375
2012-02-11 18:00:00+00:00,0.10761326551437378,486.398193359375,1.5611479813628142,486.081787109375
2012-02-12 00:00:00+00:00,0.09459555149078369,27.951141357421875,3.834499028012438,27.800413131713867
2012-02-12 06:00:00+00:00,0.18231254816055298,40.871341705322266,3.4507549546684277,40.238258361816406
2012-02-12 12:00:00+00:00,0.240977942943573,93.53963470458984,2.544065072187086,92.21451568603516
2012-02-12 18:00:00+00:00,0.24982774257659912,47.103492736816406,3.0684986087187305,46.00248718261719
2012-02-13 00:00:00+00:00,0.38132423162460327,83.01864624023438,2.7211503540592448,79.86457061767578
2012-02-13 06:00:00+00:00,0.2635036110877991,72.7669906616211,2.8135696005587185,71.39421081542969
2012-02-13 12:00:00+00:00,0.3316243290901184,90.52545928955078,2.1972426185888168,88.52381134033203
2012-02-13 18:00:00+00:00,0.29667967557907104,81.7126235961914,2.4015991155099776,79.8410873413086
2012-02-14 00:00:00+00:00,0.3510083556175232,90.58670806884766,2.475335628755716,88.09449005126953
2012-02-14 06:00:00+00:00,0.3287275433540344,51.81975555419922,2.991491630381992,49.90250778198242
2012-02-14 12:00:00+00:00,0.3227681517601013,85.49766540527344,2.509715667981385,83.63518524169922
2012-02-14 18:00:00+00:00,0.31933683156967163,67.68319702148438,2.5823017622318405,65.73439025878906
2012-02-15 00:00:00+00:00,0.391093909740448,155.49063110351562,1.8394131166532408,152.2030487060547
2012-02-15 06:00:00+00:00,0.40128737688064575,80.67135620117188,2.354237958456945,77.56803894042969
2012-02-15 12:00:00+00:00,0.30285197496414185,92.50999450683594,2.2319135482171295,90.8744888305664
2012-02-15 18:00:00+00:00,0.2611410617828369,69.35230255126953,2.5657129334045217,68.06338500976562
2012-02-16 00:00:00+00:00,0.24130791425704956,42.41825485229492,2.6078746548421745,41.59355926513672
2012-02-16 06:00:00+00:00,0.3027802109718323,78.1302490234375,2.7913410052959193,75.96892547607422
2012-02-16 12:00:00+00:00,0.18756961822509766,51.18985366821289,2.495637601321364,50.61927032470703
2012-02-16 18:00:00+00:00,0.15881788730621338,64.61634063720703,2.4438793235057417,64.15021514892578
2012-02-17 00:00:00+00:00,0.07041889429092407,51.79861068725586,2.4001069426202024,51.72488784790039
2012-02-17 06:00:00+00:00,0.0496867299079895,107.30028533935547,1.854614781780112,107.24227142333984
2012-02-17 12:00:00+00:00,0.1752021312713623,65.91044616699219,2.4695549609722893,65.22721862792969
2012-02-17 18:00:00+00:00,0.2853139638900757,60.897396087646484,2.4181250268192365,59.20616149902344
2012-02-18 00:00:00+00:00,0.2800389528274536,58.49470520019531,2.608797132939311,56.9127197265625
2012-02-18 06:00:00+00:00,0.2305055856704712,92.4850845336914,1.7038222708268078,91.53538513183594
2012-02-18 12:00:00+00:00,0.1558440923690796,95.23805236816406,1.711906207206621,94.81781768798828
2012-02-18 18:00:00+00:00,0.272432804107666,45.50314712524414,2.7402690379986443,44.35252380371094
2012-02-19 00:00:00+00:00,0.1685011386871338,43.59880828857422,2.6631977937894624,43.120887756347656
2012-02-19 06:00:00+00:00,0.21337461471557617,60.463714599609375,2.0112810538721413,59.669864654541016
2012-02-19 12:00:00+00:00,0.28134119510650635,69.735107421875,1.8111323826015437,68.53353881835938
2012-02-19 18:00:00+00:00,0.25085997581481934,215.2278289794922,1.08775831333838,213.89956665039062
2012-02-20 00:00:00+00:00,0.32036054134368896,53.30373001098633,2.805580597546051,51.413818359375
2012-02-20 06:00:00+00:00,0.3555494546890259,77.7729263305664,2.2636760528380444,75.28538513183594
2012-02-20 12:00:00+00:00,0.3343309164047241,87.42274475097656,1.802856967229297,85.55545043945312
2012-02-20 18:00:00+00:00,0.3059084415435791,65.89152526855469,2.2924768178694324,64.15290832519531
2012-02-21 00:00:00+00:00,0.2938278913497925,133.0147247314453,1.853805898238263,131.15423583984375
2012-02-21 06:00:00+00:00,0.27149665355682373,85.92716217041016,2.331223812172085,84.3650894165039
2012-02-21 12:00:00+00:00,0.2463984489440918,59.90327072143555,2.4907066366285413,58.75083541870117
2012-02-21 18:00:00+00:00,0.2485562562942505,60.78993606567383,2.2334994294407777,59.51593780517578
2012-02-22 00:00:00+00:00,0.29342174530029297,67.04493713378906,2.4706594019609045,65.27083587646484
2012-02-22 06:00:00+00:00,0.2985020875930786,78.1352767944336,2.364352157092898,76.08450317382812
2012-02-22 12:00:00+00:00,0.2957545518875122,81.21495056152344,2.2444729720253487,79.3297348022461
2012-02-22 18:00:00+00:00,0.26535582542419434,73.24774932861328,2.2915339542968325,71.62954711914062
2012-02-23 00:00:00+00:00,0.2585604190826416,68.09759521484375,2.2394265903127475,66.74992370605469
2012-02-23 06:00:00+00:00,0.23713326454162598,79.3913803100586,1.7111915593904787,78.08955383300781
2012-02-23 12:00:00+00:00,0.2793792486190796,80.00296783447266,1.5514618218207565,78.32718658447266
2012-02-23 18:00:00+00:00,0.22478866577148438,58.78695297241211,2.690994204398649,57.60124206542969
2012-02-24 00:00:00+00:00,0.2691861391067505,64.24165344238281,2.3890970719082536,62.705787658691406
2012-02-24 06:00:00+00:00,0.127876877784729,75.74333190917969,2.003835408319374,75.3646469116211
2012-02-24 12:00:00+00:00,0.22456765174865723,64.28780364990234,2.353268402183379,63.23943328857422
2012-02-24 18:00:00+00:00,0.13139355182647705,76.80335235595703,1.811166678202513,76.37744903564453
2012-02-25 00:00:00+00:00,0.15824055671691895,58.400169372558594,2.6073275718699636,57.86711120605469
2012-02-25 06:00:00+00:00,0.09267103672027588,225.89682006835938,1.1341291421048243,225.68252563476562
2012-02-25 12:00:00+00:00,0.18331193923950195,74.43936920166016,2.2702261809922137,73.66192626953125
2012-02-25 18:00:00+00:00,0.12504374980926514,108.57562255859375,1.6335714914967916,108.16324615478516
2012-02-26 00:00:00+00:00,0.06043350696563721,256.20477294921875,1.1128552158407952,256.1112976074219
2012-02-26 06:00:00+00:00,0.1688859462738037,58.98634338378906,2.358623931431195,58.33914566040039
2012-02-26 12:00:00+00:00,0.1927577257156372,39.43364715576172,2.3157376035850477,38.776248931884766
2012-02-26 18:00:00+00:00,0.18540287017822266,40.04274368286133,3.0705928843955244,39.330322265625
2012-02-27 00:00:00+00:00,0.1718670129776001,36.03233337402344,2.903294970129761,35.50052261352539
2012-02-27 06:00:00+00:00,0.16099679470062256,45.410404205322266,2.804729716374874,44.87478256225586
2012-02-27 12:00:00+00:00,0.18280303478240967,46.75551223754883,2.3265149373443417,46.0954475402832
2012-02-27 18:00:00+00:00,0.19913196563720703,40.259178161621094,3.247935151741817,39.41305923461914
2012-02-28 00:00:00+00:00,0.17209148406982422,43.0676155090332,2.7142004331903857,42.511600494384766
2012-02-28 06:00:00+00:00,0.10576260089874268,55.75093460083008,2.3606255166043537,55.54296112060547
2012-02-28 12:00:00+00:00,0.01847827434539795,61.751060485839844,2.2843965673441153,61.744850158691406
2012-02-28 18:00:00+00:00,0.032333970069885254,38.97931671142578,2.6840256240296045,38.961971282958984
2012-02-29 00:00:00+00:00,0.04607439041137695,34.3460693359375,2.41684953550088,34.31744384765625
2012-02-29 06:00:00+00:00,0.05800890922546387,163.9048309326172,1.3724581652090702,163.83609008789062
2012-02-29 12:00:00+00:00,0.06514835357666016,66.97041320800781,2.1740604717770946,66.90303039550781
2012-02-29 18:00:00+00:00,0.06935906410217285,39.07720184326172,3.0094492935008197,39.00200271606445
2012-03-01 00:00:00+00:00,0.06271165609359741,51.40159606933594,2.5378608109154137,51.339149475097656
2012-03-01 06:00:00+00:00,0.10546398162841797,26.937570571899414,3.130244942739908,26.788959503173828
2012-03-01 12:00:00+00:00,0.16057968139648438,37.47846984863281,2.6092168013040933,37.08466339111328
2012-03-01 18:00:00+00:00,0.2476799488067627,36.75001525878906,3.1418756708380773,35.717063903808594
2012-03-02 00:00:00+00:00,0.0630190372467041,73.76643371582031,2.4196680176986014,73.69532775878906
2012-03-02 06:00:00+00:00,0.20252478122711182,76.06433868408203,2.724387354536,75.09363555908203
2012-03-02 12:00:00+00:00,0.14648818969726562,64.56582641601562,2.2641974172707293,64.12257385253906
2012-03-02 18:00:00+00:00,0.19421648979187012,92.07132720947266,2.4657403423453497,91.2041244506836
2012-03-03 00:00:00+00:00,0.33106815814971924,177.81756591796875,1.978001243298548,174.31674194335938
2012-03-03 06:00:00+00:00,0.41357553005218506,160.61572265625,2.1113151942737485,155.3590545654297
2012-03-03 12:00:00+00:00,0.38489699363708496,130.0703125,1.7925797350265678,126.32522583007812
2012-03-03 18:00:00+00:00,0.34089338779449463,115.61021423339844,2.111261335741358,112.62438201904297
2012-03-04 00:00:00+00:00,0.3609064817428589,120.59257507324219,1.869716861000618,117.4941635131836
2012-03-04 06:00:00+00:00,0.3960822820663452,404.80517578125,0.969484718409731,399.51019287109375
2012-03-04 12:00:00+00:00,0.45713329315185547,163.60801696777344,1.9728994877292787,158.92933654785156
2012-03-04 18:00:00+00:00,0.4218384027481079,139.11361694335938,2.051084733898183,134.48641967773438
2012-03-05 00:00:00+00:00,0.40299761295318604,111.88797760009766,1.9629247638010137,108.34908294677734
2012-03-05 06:00:00+00:00,0.2828449010848999,57.55465316772461,2.5934126720547765,56.287452697753906
2012-03-05 12:00:00+00:00,0.39217352867126465,120.41596984863281,2.022532269508967,117.36316680908203
2012-03-05 18:00:00+00:00,0.3645498752593994,145.92556762695312,1.8298330430445164,142.7403106689453
2012-03-06 00:00:00+00:00,0.4199998378753662,144.9280548095703,1.8086193268784254,140.7887420654297
2012-03-06 06:00:00+00:00,0.39194321632385254,138.56834411621094,2.1044176870416513,134.08639526367188
2012-03-06 12:00:00+00:00,0.44203364849090576,171.31024169921875,1.8906649905834996,166.6299285888672
2012-03-06 18:00:00+00:00,0.4203169345855713,191.33135986328125,1.888961220408245,186.332763671875
2012-03-07 00:00:00+00:00,0.4160280227661133,216.21597290039062,1.7548906953106016,211.64149475097656
2012-03-07 06:00:00+00:00,0.41211915016174316,324.1460266113281,1.464676183840934,318.48187255859375
2012-03-07 12:00:00+00:00,0.44090163707733154,160.5556640625,2.236277007994529,154.63270568847656
2012-03-07 18:00:00+00:00,0.3808608055114746,97.11251068115234,2.5876198612052344,93.01685333251953
2012-03-08 00:00:00+00:00,0.3509237766265869,102.45304870605469,2.2783557822912384,99.18128967285156
2012-03-08 06:00:00+00:00,0.4180715084075928,120.8812484741211,2.3855039188371387,115.30464935302734
2012-03-08 12:00:00+00:00,0.4286075830459595,164.24635314941406,2.369223423041385,158.16099548339844
2012-03-08 18:00:00+00:00,0.38200557231903076,216.64491271972656,1.9340627806307218,211.7680206298828
2012-03-09 00:00:00+00:00,0.3593869209289551,103.03836822509766,2.3432943500804564,99.34107208251953
2012-03-09 06:00:00+00:00,0.3394653797149658,156.22836303710938,2.1846145324000656,152.42868041992188
2012-03-09 12:00:00+00:00,0.11835873126983643,796.1251831054688,1.0299161303133446,795.6188354492188
2012-03-09 18:00:00+00:00,0.23638176918029785,68.85355377197266,2.951074898246845,67.35443878173828
2012-03-10 00:00:00+00:00,0.0731576681137085,50.42967987060547,2.875513094029742,50.30992126464844
2012-03-10 06:00:00+00:00,0.019677281379699707,50.404170989990234,2.7685797186729424,50.39550018310547
2012-03-10 12:00:00+00:00,0.04433858394622803,40.76439666748047,2.8806542104813095,40.726375579833984
